result_type	row_grain	row_count	distinct_imsi_count	excel_row_id	source_file	invoice_batch_label	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7687	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256406		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7688	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256407		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7689	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256408		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7690	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256413		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7691	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256414		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7692	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256415		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7693	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256416		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7694	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256425		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7695	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256426		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7696	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256428		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7697	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256432		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7698	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256433		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7699	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256435		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7700	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256436		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7701	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256438		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7702	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256442		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7703	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256443		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7704	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256444		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7705	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256445		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7706	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256446		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7707	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256452		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7708	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256453		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7709	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256454		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7710	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256455		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7711	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256456		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7712	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256457		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7713	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256458		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7714	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256465		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7715	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256466		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7716	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256468		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7717	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256472		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7718	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256473		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7719	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256474		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7720	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256475		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7721	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256476		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7722	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256477		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7723	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256478		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7724	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256482		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	7725	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901624031256484		60011521	2275	TMO 300GB Plan AT (5) (WA)	TMO 300GB Plan AT (5) (WA)	Full Cycle Charge		2026-02-21	2026-03-20	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-21	2026-03-21			1	1	60011521	1	62.000000000000	1	60011521	Cooling,Ready	Available,Dispatched,Unavailable			
