result_type	row_grain	row_count	distinct_imsi_count	excel_row_id	source_file	invoice_batch_label	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2717	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416362		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2718	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416377		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2719	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416378				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2720	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416398				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2721	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416429		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	18.000000000000	8	43.000000000000	43.000000000000	27.642857142857	12.2857142857	-10.00000000000	0E-11	-15.35714285716	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	UNRESOLVED_EXCEL_PLATFORM_VALUE_DIFFERENCE	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2722	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416437		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2723	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416465		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2724	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416487		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2725	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416497		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-26	2026-03-25	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-26	2026-03-26			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2726	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416539				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2727	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416584				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2728	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416607		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2729	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416663				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2730	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416671		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2731	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416700				AT&T 300GB Plan RA (WA)		Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2732	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416766				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2733	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416827		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2734	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416859		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2735	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416871		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2736	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416873		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2737	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416876		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2738	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416916		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2739	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416944		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2740	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416952		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	20.000000000000	14	43.000000000000	43.000000000000	30.714285714286	21.5	-6.00000000000	0E-11	-9.21428571429	RULE_NEW_ACTIVATION_STATUS_DATE_RESIDUAL	UNRESOLVED_ACTIVATION_DATE_RESIDUAL	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04	2026-02-18	6	1	1	600111145	1	43.000000000000	1	600111145	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2741	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065416984		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-19	2026-03-18	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-19	2026-03-19			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2742	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417002		60011515	2275	ATT 300GB Plan XY PP (WA)	ATT 300GB Plan XY PP (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	MISSING_MAPPING_MULTIPLE_OR_NULL_PLATFORM_MONTHLY_RENT	MISSING_MAPPING	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	60011515	0		1	60011515	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2743	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417046		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2744	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417082		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	New Activation: Prorated-in Charge	2026-02-24	2026-02-24	2026-03-03	8.000000000000	8	43.000000000000	43.000000000000	12.285714285714	12.2857142857	0E-11	0E-11	-1E-11	RULE_NEW_ACTIVATION_STATUS_DATE_EXACT	EXACT_VALUES	MATCHED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-03	2026-03-03	2026-02-24	0	1	1	600111145	1	43.000000000000	2	600111087,600111145	Cooling,Ready,Ready,Ready for Removal	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2745	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417098		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready,Suspended	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2746	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417108		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2747	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417117		60011672	2275	AT&T 300GB Plan HX RT (WA)	AT&T 300GB Plan HX RT (WA)	Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-24	2026-03-24			1	1	60011672	1	62.000000000000	1	60011672	Ready	Available,Dispatched			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2748	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417146				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2749	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417161				AT&T 300GB Plan HX RT (333) (WA)		Full Cycle Charge		2026-02-24	2026-03-23	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2750	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417171		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2751	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417253				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2752	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417256		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2753	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417354				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2754	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417389				ATT 300GB Plan SP (WA)		Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2755	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417408		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2756	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417424		600111138	2275	AT&T 100GB Plan RA (WA)	AT&T 100GB Plan RA (WA)	Full Cycle Charge		2026-02-06	2026-03-05	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-06	2026-03-06			1	1	600111138	1	43.000000000000	1	600111138	Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2757	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417430		600111150	2275	AT&T 300GB Plan SP RA (WA)	AT&T 150GB Plan SP RA (WA)	Full Cycle Charge		2026-02-25	2026-03-24	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-25	2026-03-25			1	1	600111150	1	43.000000000000	1	600111150	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE_REVISION	invoice_row	1	1	2758	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	2026-02	083901144065417434		600111145	2275	AT&T 125GB Plan ATM RA (WA)	AT&T 150GB Plan ATM RA (WA)	Full Cycle Charge		2026-02-04	2026-03-03	28.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-04	2026-03-04			1	1	600111145	1	43.000000000000	1	600111145	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
