result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	8702	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070437945				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8703	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070437997				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8704	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070438292		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	8705	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070438330		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	8706	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070438554				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8707	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070438664				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8708	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070438743				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8709	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070438857				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8710	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070438863				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8711	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070439274		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	8712	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070439464				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8713	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070439482		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	8714	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070439809				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8715	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070530048		60011887	2275	TMO 300GB Plan AT (1) (B) (WA)	TMO 150GB Plan AT (1) (B) (WA)	Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000	43.000000000000	62.000000000000			-19.00000000000		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2026-02-01	2026-03-01			1	1	60011887	1	43.000000000000	1	60011887	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	8716	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070530877				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8717	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070531823				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8718	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070531922				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8719	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070531945				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8720	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070531963				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8721	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070533819				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8722	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070534006				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8723	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070534819				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8724	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070535863				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8725	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070537717				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8726	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070537896				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8727	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070537936				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8728	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070538727				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8729	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070539808				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8730	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070630283				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8731	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070630510				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8732	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070631076				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8733	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070631243				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8734	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070631756				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8735	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070632097				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8736	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070632507				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8737	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070633257				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8738	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070633330				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8739	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070633595				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8740	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070633776				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8741	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070634008				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8742	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070634059				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8743	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070634101				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8744	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070634144				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8745	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070634499				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8746	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070634521				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8747	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070635364				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8748	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070635769				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8749	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070635777				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8750	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070636338				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8751	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070636544				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8752	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070636623				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8753	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070636755				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8754	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070637085				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8755	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070637245				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8756	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070637289				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8757	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070637400				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8758	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070637759				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8759	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070638299				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	8760	01-SIMO Data Purchase Invoice Details - FEB 2026.xlsx	2026-02	2026-02	083901624070638347				TMO 300GB Plan AT (1) (C) (WA)		Full Cycle Charge		2026-02-01	2026-02-28	28.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
